X,Y
4.671027289987805,4.092487624284337
2.598205007470028,4.582966123358288
3.61367281490872,3.9154264629991737
5.024252299492281,4.128067769828129
3.4203599568156213,2.5960371550100407
3.869508787932276,3.00720513061422
3.901519951519002,3.8037486970043672
4.054801799852204,4.353539830175222
5.476462632466366,2.9966155962795398
4.829532117746222,4.91862478822803
4.888113736195638,4.716626470216109
5.237304296173848,4.097620168104955
2.0296225233645613,3.925044091303138
4.682475881900609,6.528812272028043
1.8610102906390105,3.8443936200775273
3.24434767251619,5.947998977678486
5.862543228606416,5.116392225200506
3.032650706969747,7.01099976352827
4.138450749568134,4.18211039112097
3.7435277477355022,5.1107044657649165
5.4229616289182125,5.217479490437422
3.4311439583252366,2.069319296482133
2.067045913618107,5.263504190685001
3.468649687226172,7.2180227721758055
5.0614273417912665,5.36371340070792
3.6896427506035985,5.191922122762258
4.19040764436859,6.931553649553769
2.9228336495021274,6.22987908634892
5.093260038441432,2.8671495750603606
2.3805074206486383,5.936453614263915
1.9331916417054118,3.0319802190833753
5.293068942171218,7.299696597855743
3.059606821435592,4.906251892458413
6.773781557590525,4.537428877150358
4.8808786345024915,5.9724880702344825
3.412714036808727,3.4933882219459527
4.338766420260914,4.4562640929862605
4.3333579182096384,5.584863896947525
6.623510720965683,5.207195425783638
3.248459276393982,5.088712166725413
4.967187567636594,5.829187242288939
1.6268212776925894,3.5907686356163966
4.215996637723464,4.922247781543874
6.6736605014278005,4.830010297342458
6.371925971054544,4.232190797678507
4.495802211092898,5.829298914670303
4.7547142083977185,4.116318015055668
4.598641275236174,5.906724691901294
4.741299482472002,4.6590117743596196
4.818911886940986,8.59487224854767
5.428917211404199,4.373057932768109
3.530453445875376,5.912229256877936
5.868606610838566,5.544641814494996
4.995954054700639,7.065832654306709
4.9410035989705126,6.978693023043215
4.49144458121198,3.90066821339725
4.777605495865755,5.1771931826444195
3.679024143835301,7.45375859147276
4.505314878857383,5.3293081315500235
3.7898750957845073,3.113617643359771
3.8010134260146313,5.115209118399994
3.578369932784836,7.39664759110449
4.723968969451127,4.7249203297392475
2.6381001787489335,2.628162028897917
2.9493574081308562,6.218118061108184
3.6718876975527612,4.915698475373561
2.0347181835974997,5.805826503961882
2.815882876591023,2.715058387127571
3.5789294491794035,4.223621017154581
3.9527190200814544,3.9694293286814406
4.690674839016645,4.491809055656143
3.2726653480519587,3.1786518952113534
3.533910832425161,2.67732590740387
4.152858867920845,3.8096826956235006
1.5926461737859103,7.609011857862331
3.1123452287836524,5.1531479625669485
2.0542221248333243,4.7512976794943365
4.559104213630924,7.008540849349421
1.015200938459313,5.920127344231779
4.101962050306197,7.615006273616858
3.9862255290309836,4.177991176078619
2.697201238027027,5.399446046425553
3.3602110253181494,4.96245757912304
2.5543040591389468,6.034498128785525
6.266896570171536,4.669084359565089
5.803969105628102,5.775025058783555
4.342222709974454,4.909756993516832
4.194917388904972,6.13024598055757
4.685036218805091,3.7536248854328464
1.800882381744544,4.2523688666936685
3.5085723690714707,4.896253883156506
3.109854915802053,4.499181251021743
3.0153560300516578,5.278952100382708
5.745285246010634,4.4060882603993
2.4252538405271267,5.218649961607173
3.6154205145770155,6.266365944872333
4.312913161641075,4.95625507299617
4.883328420399206,4.30278773799159
2.024368324167464,4.347890763925713
5.494027572131089,5.043940889675404
6.230872318625879,4.95835634942709
2.5580960900479592,4.14184472846443
2.984340633893571,3.4157366789998327
3.718226764064544,5.990763115613133
1.2095083534697966,5.097839801678282
5.271536353729074,4.96472382487892
2.6774392799413524,4.205159212161474
4.408641064707801,4.191391155119712
5.223745956592666,5.739942548749111
4.60166456404421,4.162635457279885
4.929382807627264,7.265039066476744
5.46530378599367,5.326658784371002
4.530941095843479,6.669148043115364
4.267011358252893,5.007016416814384
3.4321224599933835,5.525753534396683
3.8098473237598274,3.0314810587830774
2.838465062145445,5.621788543803014
3.002737890753159,2.6785158751278417
3.002020097597504,5.573526346382958
4.215674621236064,5.049780590198168
4.011178994446864,4.642428962146176
3.4318249910927237,4.5001088179524045
1.45229502577752,4.455043991743504
3.0464682212025873,4.279379319855792
2.252474502164439,4.7364216519930125
4.964707214910854,3.965458919228244
2.32114441369251,3.7817210683181037
2.7435002708007312,6.5154369110894415
3.6613439572354634,1.6666668765227346
4.738118784430003,5.296640576851356
3.854638160786589,5.039435911545367
3.478588478976774,5.39381823746033
4.432670155052455,6.57133624257626
3.196401640051681,5.553973661557322
2.4360213765604524,3.12470132262285
4.221822230202001,4.570999597015029
2.9252995017365397,4.560195034283385
4.700976499479836,4.768838834853388
4.391712606358669,6.311289966100242
5.180361720095338,5.89297005345212
5.241111627025596,4.759024386359208
6.688851869475178,4.251199838637231
4.525121526717264,5.955939787746532
3.8651661930230454,5.633065208208537
5.140107841843154,6.93992114279886
6.708877397943525,5.757200674886574
5.991270214702526,4.021459043801354
3.6263916792379254,6.2907948198551065
5.285127690717939,5.103036472906298
3.730804931747517,4.676340880777815
1.6211975244286339,7.793115105938888
3.7217220242868017,3.465104525807444
4.373129379774518,6.828532324660764
2.4606037178808253,5.412168530065277
5.208178001849889,5.020943568213486
3.726377851104671,4.326269525737257
3.9724153684165633,5.7589487485287485
4.9498104395139215,3.871273951963901
5.512177116858879,4.763321354514691
2.101311793962465,5.4390500801693085
6.154284442311134,5.590408838852676
3.716199889901798,4.765183009095341
4.142392277836113,4.5351092931668795
4.168705413014233,3.751398849726505
3.63568182752495,4.233775319645736
3.5539241783300692,5.401095776221911
4.4088157052290295,6.174969859552996
4.787934791180148,4.913602855066835
3.1542824608018227,4.27758598421622
2.655079140561818,6.082773585003501
3.0089922178029713,5.1021670559454675
3.44953217813371,4.9789534172714776
4.9935582608689355,4.955370614305483
2.673540695823878,4.29656453268365
3.4088377382663535,6.158887974383956
4.984402878482501,4.725226116602062
5.006589729434302,6.482064530793299
2.023893484015559,5.035173146587626
2.1881884550861463,6.130075152933836
4.616977066811395,4.810330673151561
3.005434114801015,3.0798742960500753
2.2367096819360426,4.474230242816579
2.311264148535998,2.2411454287924086
4.331607794021687,6.311385399647079
3.102688335648655,6.606148143709492
2.667981195824468,3.4168548590018606
3.4916690455577966,4.608268352588319
5.307094544717405,5.101511905945136
6.093591758500725,4.479865849275585
4.564026831564932,7.349566271327118
3.8699916581179408,4.795137625298015
2.9570923095776744,5.898999956823734
1.7296464117483215,3.659284984541355
1.1245889935339708,5.5917917053951625
4.869498535239473,5.090455629488243
4.137760607207337,6.194609914883219
4.1388574757040715,5.863763411853443
7.071028216086599,6.643489142407299
3.620961361270347,4.480187579861258
2.8854755685232103,5.869462138246803
5.980825930079155,4.1307020428121515
3.242278079232166,4.156900586385484
2.7481004202359345,4.778989236019412
5.492319562438492,6.20225535410712
4.698229387531102,6.7868204547095035
4.247254041962982,3.8659298152268606
3.662073179108036,5.209678920181504
4.697930913383497,3.994929833028182
5.181692046444055,7.142314015006748
2.3447864234575775,4.181746456681358
4.109211130339397,4.193966915715278
2.651384290833426,7.515326840823825
3.0721095802073815,6.141632187368645
4.722734262232715,8.13088640538253
2.994036575751208,6.708243444233199
6.64468351687705,5.88590155727376
3.996217752463187,4.489477130139732
6.17261616318326,3.197778629847819
4.748370358156492,4.305023635205151
4.276578226719318,3.9265061512751043
2.909487890191734,6.430001145655431
3.669744204324576,3.1243058651984157
3.241197171941682,2.7047761529191416
3.7746550798254854,3.8524677197688293
1.8835963378281,1.7994356043529374
3.1913652173745186,4.826943748398268
3.400671749342938,5.316669079431742
3.9545636238152,4.146029054087787
4.83424684540011,4.853334038609205
5.484564131887261,5.261085148860645
2.968792696322378,6.391428596444293
4.348453465382095,5.901245762963844
4.973440769129767,5.9455204622093705
4.687724207779253,4.6739744033627035
3.809321826304814,5.278016321068048
6.277406498830509,4.275384824757533
4.0389886148026335,4.2867441075496915
5.313398856958761,3.7466022131814616
3.101310180938432,4.290023094035422
5.046876822681745,4.845642557695132
5.684232370655306,4.352709590428402
3.6958874065816394,2.187512582492704
5.591050972996895,5.586162374939537
5.809131816772556,4.618766579887383
2.5365219968405697,7.326391144006772
4.408352362133147,7.37716999100292
5.751994446510765,7.462142517037326
3.6270133449701456,3.7959323769107343
4.8752063490110515,4.108054910890408
5.462863055348756,5.102712476007104
4.2143009962055205,8.906100929281578
3.8760936764884875,5.745852236171896
4.9567033308502015,5.133733298696867
3.304830617548941,5.549936913175147
3.726184983807896,4.937736292846825
3.7489791861314696,6.308989471061732
4.05675439810946,5.00476666866717
4.250750304791938,4.767196837327997
5.484253014603646,4.848577686180628
1.5738814152995753,6.20188380758768
3.564928409807619,4.799207255360926
3.0082282906134052,4.768647328761341
4.437073958471762,6.209915936786789
2.860958928981423,4.7797558309979715
3.274596803642983,5.956541246209724
3.7687040046333724,6.003672955613769
4.521199223728839,5.2505638254333995
4.669587201187981,5.060273649794134
3.4040357442673956,4.952391919265802
4.979793806432983,4.305646449818864
4.062390637575159,6.797087979966744
5.983608864891055,6.147100764018702
4.729329353512505,5.0520328774253445
4.812815839065573,7.378303246847838
3.565639348105915,6.736898334361449
7.588083915715613,4.687914937424558
3.5023604891759312,3.0854464660472294
6.072096210309839,4.06349239586269
5.549020224043602,3.3677249371906193
3.0051551959051936,4.340470225731045
5.011667765177457,5.525880182054442
5.87887141000234,4.44565584588594
2.6507728466505696,4.220985121537495
4.619271497719839,5.278065193999031
3.7321853682325243,6.513303293747424
3.3809840299628693,5.1124716761233815
2.078835822867127,3.8125758238412804
4.070102679165947,7.537687101620378
4.500572328873772,1.6689099777279015
2.643971599504745,4.912054013004893
3.478140572519074,5.495385451429662
4.374988563916585,3.8640112054049727
3.0853506313184846,4.755646356468022
3.4235759488061173,7.372736170536435
2.840786592613587,2.275656220372158
3.7945144464435128,4.216504205298719
3.008751846190565,4.176934282845774
4.735134511212649,6.124015099827828
6.063505367704012,6.895549609199761
4.672815869155543,7.1003422511884065
3.8531748458791615,3.570186307103381
5.330736458915039,5.086388833439996
2.7691713139886414,5.404731375832729
2.585171621515581,3.9718650604694705
4.2154966622916215,4.718350603884142
1.4169185741705403,3.9228512889847993
5.016407965362244,5.8939642217582495
4.072756342304837,3.4880782435293787
3.9963701943511696,5.7453622833591025
3.939299580784672,4.269280209004476
6.609672568136308,4.220147416101621
2.064922977276333,5.960388608736059
4.245831080702492,5.134701352182063
3.539080428052414,5.059712897760241
4.8349832303470395,4.911409673115696
3.884263203821705,5.683859237119767
3.201122379999245,4.667617696919174
4.4752823673797355,6.004504553441728
4.2920916573562025,4.028910230501347
5.790177804023228,3.2112948500349363
3.7668967452292392,7.799942522185748
6.24882019852427,5.026748177110415
3.4624743915064267,7.8853368482331545
4.336490001648163,4.577747594965853
1.5405419615742963,5.423904815143914
4.720155561309508,2.835642105010736
5.768093278446445,5.548299854510102
3.1113074138127557,6.363851303958466
4.15018509037674,3.7848883856106688
7.7421468124805575,4.278803753009009
3.1588182005177217,4.203998418070757
3.1282240439196216,3.4373213115694936
1.300820565073053,2.9010010134599233
5.436045569354595,4.486933662143435
1.1281824427120344,3.437761870136284
5.554780357502279,6.977786820915272
4.790609423694907,2.9327429296619125
4.579072312269628,6.684083655575443
5.5984724506461285,3.350399954879361
2.0584500718132652,3.3228479101671784
2.6208341991119783,3.399508882419106
2.3040222672466726,4.526961472294821
4.194009359543187,4.2548437015270695
3.257268589449772,5.122586592978537
1.4132972966953017,4.97724965002432
4.9014000305668235,3.695235987919224
3.262184300110408,6.421359017288467
4.640774661234186,4.537920249683958
2.898129181335797,4.475761335520752
4.191348713541406,6.218711928978189
6.12247420047555,3.9970297644083574
3.801229657865814,4.699427085649492
3.169037345920649,5.321294135156194
3.4281205609828294,6.0037869635082215
3.896770455891858,5.421494487591767
4.459669882894268,5.09539695708169
4.043702934775327,5.673687737808993
2.9286067834554985,4.851959825856876
3.5552259502377344,5.008780262827111
5.968634121049208,4.103584240739448
5.6150532371874915,3.810254724423241
2.8748657927318124,4.5627857831799465
3.8465765747546845,4.820612398590972
4.950664373633405,7.900204454690382
4.49574787376481,3.894406484783957
4.475596336365481,4.588673510490841
1.8287556643393224,3.586956222300176
5.532790908167448,5.5750981857264525
3.1195352361740394,5.119638039259572
3.1758638827959986,4.407954563536039
4.884135401808579,4.125703078111349
4.746744227435704,5.982774358950774
4.546627708573283,4.31284380227326
6.001273951421835,3.845006821774459
2.617610384549109,3.533059279012602
2.3764790541107494,6.272726352343247
4.789532894301591,3.9936828923315266
4.7854566057885695,5.8493007763025675
3.7219674412809085,5.429613062832454
4.567150424242394,4.540730539034401
2.912376367010247,6.280736971765915
4.558422658818039,6.197583430247601
3.83008568686407,3.312904572410781
5.683732693358012,6.648670252184243
3.533104518675363,3.768056314730687
3.1459493094179987,4.55320021210234
5.102072695063176,6.1005160974953085
4.383088339253266,7.249069984323137
3.1226437116109373,5.941455002440094
5.144392842572872,4.9501690589694975
3.0571077820440227,6.624128246570268
4.2680966892093375,4.45730414851417
3.7348669143736783,5.318654782265095
2.7809413456263763,4.0367149760517105
5.389129821070354,4.507135093834855
5.343647156754515,3.913890661756601
3.1217759224036468,3.939127745903233
3.180333429856148,5.446353395272761
5.992260637902186,-1.3007790456689703
6.160274476761342,-3.328220990658834
6.9194073183412215,-2.7951954955854816
4.317615126954698,-2.838325610800335
3.596722405510892,-2.7765886674728124
2.2834816964666773,-3.362173288569257
6.467960633827193,-3.2856147886782887
7.395649287019442,-2.1266559609588898
6.209965513812361,-2.019805990797814
4.242620603921003,-2.4470871998232733
6.5655333612716165,-4.125354097951706
-0.40819605854717445,-3.3116894982578726
2.4872168455397135,-2.719969072766441
4.504971429481561,-2.963808410269958
5.168956068425696,-3.6956860308939374
1.660239526260424,-2.6987221857761043
3.0305538874115987,-2.628470876853968
6.571269275552403,-1.91431878222035
3.170012468101116,-4.256589357301353
4.818866735219018,-4.414631675461327
4.925984955219171,-3.366092889216544
4.423045781961331,-2.6022541606239113
5.534895759284938,-2.646345262447926
6.700191545405783,-3.4690260668572837
4.973197469965226,-3.119593593022117
0.6975663230240019,-2.847202862881379
4.365631437746326,-3.6582277224436144
2.4949886022671857,-2.01465251396628
4.79015975526913,-2.705668199517742
3.6149100349451904,-3.803757504345856
4.793622589438138,-2.4335722046487467
2.179623016175452,-2.184001616424036
6.804219603660112,-3.125656895027233
3.0643269881081974,-3.020440594333247
6.486600669618483,-2.7521843007905584
5.695726125414274,-2.6492869490818567
4.774361056923656,-1.7518511364354419
4.816348898725118,-1.5639737414585038
3.520807475469608,-2.7859010527267483
5.952201518969202,-3.7327820837767436
1.2548405578367725,-3.0675901769026956
1.672654357239315,-1.62843847168177
2.3004063851097225,-3.721252973911568
5.57256040530485,-2.234251451695176
5.947927504578089,-2.018648305564593
4.992564630634879,-2.03713139285439
4.3024320694031735,-2.2194336093180778
3.690293070282706,-4.208057159254963
4.494756542544823,-2.5764744939148634
2.3020077617606627,-3.4712429944478504
4.911136823408396,-1.9972507158196708
2.7602804114634027,-2.4364455083987497
5.255717872682435,-3.2021106972468294
8.910280148374888,-1.309383818498515
2.881364370042304,-2.9192021164674467
4.338591142742233,-2.4714544074683413
5.081947809100398,-2.5905369784994967
6.026653222023777,-2.229643793695942
3.045190296339195,-4.09414055306568
1.3698331473708034,-3.571572374343602
4.184550087756816,-2.2571151240387435
1.262723260816864,-3.3691369917276477
4.220544582676402,-3.178553860763038
3.5343932903315136,-2.497717046699093
5.849692118500943,-2.9143725711781685
3.337874517533889,-3.1574328194454577
3.8557360897192963,-4.000948692693499
5.198623361665714,-3.5781375149396144
4.326427406145258,-3.680815201262672
4.564754137627302,-2.55148637574433
3.058299392019932,-2.8128074442357582
1.0769199091630042,-2.647628928742253
7.635919278346253,-2.267329357629213
1.3560622560547566,-2.9200297282262397
3.8208543912686554,-3.0514813829379888
4.2325430092812635,-2.6555635411366225
5.531481089308928,-0.9732840599240093
4.282827975051246,-3.230258258152364
3.4703758979486476,-3.741967403955316
3.4569155584092783,-3.7355038617206975
2.6560997300498856,-3.4693282767182545
3.0843594102213894,-3.3238968214203677
4.739515659291301,-1.6411912850238786
5.866453701540436,-3.383417263168035
3.153809942538633,-3.0089700764709413
4.665146848042007,-2.9067550971116027
7.6493428997159105,-1.4010689874640418
-0.7323010160015775,-1.217005855542871
4.970122883792235,-3.120528963943526
5.052690731477042,-2.950440249049372
2.8641058036881724,-3.9916543291600695
6.970297021241283,-1.273799148378966
1.8819727808316742,-3.096127333527179
6.138530820563288,-3.116963176052349
5.739493864723146,-2.5530225352311082
2.859495119863795,-3.9612931556702544
6.148496683589298,-3.536314501550672
4.457373671972372,-3.812714823131073
1.2411179772176562,-2.0842201619060408
2.2299829731676883,-2.801944372914656
3.5300309228322413,-3.1441078325192247
1.246929572332042,-2.8224222985543994
1.9624751407751857,-3.38519290049457
4.346638443147358,-1.4379769849444362
4.350748972189078,-2.0484591153850182
3.9939734374906974,-2.9518775288606656
7.0817858300664245,-3.4585028127976285
4.800874785866654,-2.5002259703117837
6.45249223418257,-3.93508462307784
3.8546489805885904,-4.214856331633275
2.219661928135783,-3.683867000599873
4.68602308640915,-2.93108941617806
0.7269211822554005,-4.040807458571097
-0.06610883894718,-2.451575731721769
2.646402649332364,-2.291700188573075
4.8973425136605435,-2.3889859952845183
5.816245634127314,-2.534740665729577
5.2104443296189,-3.7166064502069194
6.190264908849365,-2.5870973833937296
3.114032133539151,-3.1461029941037997
3.9341830901648187,-2.629184374301687
4.269458210709979,-2.4954661053930023
4.996881754446594,-3.2340613304330272
2.978883982545203,-3.1888668079279623
5.12804950837743,-2.5741425871642853
4.868222768963274,-1.8287489211992427
3.0375109291608267,-3.30510129266744
3.5438840933220357,-2.6290592127788375
7.835132183975329,-2.904738737694196
3.9208686629361376,-3.6104931211919604
4.068307260715134,-2.257811839461601
4.6234087754191995,-3.8659149213910045
5.155753484801738,-4.576942978658263
3.591126222597402,-2.500867667393625
5.2053307463345675,-3.9602484668923874
5.675747402467467,-2.1795116112064745
6.13248803897943,-2.7635267187714967
6.733793162182119,-2.069646107079036
3.9305569843188324,-2.4293897903046786
2.749181391169409,-2.616475121563701
2.96286672813573,-2.85638910783381
3.7028542954960018,-2.7798587199708904
6.08346447774006,-2.8464322615571227
5.499099712757059,-3.55931978220185
8.578433253689948,-2.7740854981875214
4.443245692758296,-3.0785709029822788
1.1359639112968196,-4.308990947588363
2.0072721943913012,-3.4229785287773815
1.7369927115926975,-4.292173775486434
2.0184453894219123,-2.1656428199077684
3.575477787462864,-3.571284370858674
1.9181515890689287,-3.6883021590068945
1.1277662703302802,-3.268110111383468
4.6442415754465145,-3.746291797614922
5.704639607675675,-2.9517335674401206
5.363914140112444,-2.7370433891017107
3.2588557281271564,-3.439002839029772
4.511851085443,-2.42183858445366
7.79529798836394,-2.8884886632400915
5.6527942055503075,-2.6493995455611272
4.337528677758321,-2.5599512139859066
5.628924444069856,-2.7868559319710453
4.04563728375858,-2.3539645509595535
4.461798714067724,-3.1959279762710087
6.1818116620742085,-2.1505837640268135
5.153532985724098,-3.1256484762443866
4.574463660112332,-2.7771793222428776
3.148558922884969,-2.8976268722500107
3.440121751920823,-3.768124619797629
4.15961716786223,-1.4736863972310699
3.310632522773294,-3.1317083316843966
1.4968495551684402,-3.8673365538566227
3.8919579422462736,-3.3524191008685853
9.063236616168131,-2.913899325727825
6.011722667293624,-2.5049958288585104
3.686116260533977,-2.1687355748331676
3.8804766068463517,-2.8461349259279682
1.3549588908659183,-3.8275249431217113
6.175594188574674,-2.8125181053880373
5.157068465105529,-3.0591409636136326
6.027531119277487,-4.726730580519332
7.9342259746653205,-1.5156154881415707
5.126804660295914,-3.1063019863638512
3.596404673438215,-2.894380173544835
5.9047109172061205,-2.9787753343687
0.547891894082595,-3.963160554911094
3.284562823068101,-2.5431266024555614
2.4911684165080747,-3.474046843622678
3.339689662940104,-2.320633944475259
5.966410695226583,-1.7484321965852372
5.927701943585449,-4.123163853634614
5.275835442334583,-2.5360099389527573
5.3804332570917115,-2.6793258985414736
8.049794416803717,-3.7644403489345972
1.8945277450699365,-2.6780921630648904
4.088271272439711,-2.4231343475668483
5.1249178799459925,-2.4636179634653947
3.924258279933817,-2.3954868858005023
5.15636312537916,-3.3093547730453405
0.7051644247666924,-4.602483062851697
8.158639046662644,-2.795148918290062
9.399533026980677,-1.756091957803821
5.454389776947084,-1.7351212772315452
3.023991468396108,-3.274343001095922
3.7018411327709884,-2.141018258716075
5.467533406535364,-1.8695119859920384
5.528585446215356,-3.5404299511379227
4.145971360921862,-2.6073036611365006
4.367539529732144,-2.6177361189514476
4.751981794594538,-2.148838948206995
5.371527489399985,-2.9091767132760316
3.159061929113666,-4.179157821253536
3.8759534507515165,-3.2675805793250983
3.589950307833036,-3.1641288746336826
6.347031325596921,-3.3242595351203312
3.966406376884253,-2.437816958949886
6.141162267287978,-2.6038307972917223
5.208315429985151,-2.772131370332729
1.9619410928657062,-2.211798925515809
3.4210361905746725,-2.726207493861866
3.4053455557829846,-2.717958304161213
6.604542827446349,-2.442241892810283
2.756038056584451,-2.469871577760657
0.8741351049230879,-3.046461428118491
4.812491974905993,-2.538110649682116
2.548866088852266,-3.402335408659379
4.869460483705712,-2.232520674977838
2.5963007049398588,-3.882896225417208
3.1543459415199977,-2.0678387942341905
4.3348429309160865,-2.6417566621150663
3.6307972024988295,-2.983390499673666
2.842780471815181,-2.46034811431871
4.974171467902961,-2.1408854202931913
5.149554554771766,-3.9247909676709734
3.0928289674777494,-3.514444735440924
5.424224284799758,-2.7567378316474227
4.143536202764542,-1.875454611142108
5.168391566188054,-1.8642314577935952
3.9642613120175163,-2.4549173816958985
4.16571743622775,-2.330476931577027
5.330160425298731,-2.9153773109226107
4.488767707854589,-3.8857544572103357
4.825771874722542,-3.008126071847322
5.121099549343981,-3.4076775271890356
3.822299815635899,-2.8476568521820327
5.36238798014891,-3.0675247909439447
8.433769949979071,-1.0450259878372765
3.3844938846816524,-1.6451421997691873
1.046551908186074,-2.977448391235554
3.978189245110873,-4.153565719312017
3.0795838643750004,-3.1588179599756425
4.438264564237068,-2.105472051830971
4.906043612102759,-2.825118491881487
2.4257991933380363,-2.4319175458964355
3.1090537934360527,-1.665740677011224
1.7331065914882844,-2.9845960612492384
4.943562581813373,-3.4438030536315485
5.52029539390514,-2.538223865295718
3.8158756861677414,-2.719032944243942
6.1044378803358645,-2.6281049608260303
4.167949684141299,-2.058979988602485
2.6619812955015867,-3.564652439620346
4.654038012591833,-2.679336325208164
1.7588429233398388,-4.0091638402161935
7.150742007248301,-2.359034673426564
4.860815583429345,-2.737617189022966
4.153292500908824,-3.811965382511405
4.429521804737695,-2.6282918925631993
0.4788798140213615,-2.9121657702930075
4.209405445224056,-1.6199345538759242
6.653328268185087,-1.8342956794088396
4.02233109959127,-2.9720352681987334
5.82412532758466,-2.899997896862488
3.5296869424648243,-3.4882561971049304
4.333823826154433,-2.769906070737591
5.401230492210901,-3.485200387599356
3.443992329550581,-1.8359135241923936
5.934198857016343,-1.986230784460487
3.614543825659417,-2.6851451491178384
2.7900937342278525,-2.219254381386198
2.6956307170348537,-3.9827660338903836
2.669258672000293,-2.320854092747473
5.3754521944938745,-3.483763704866834
0.2668414375853203,-2.9922625458563323
8.25303565775663,-3.5378166764313383
2.4312019368555786,-3.1431226710294573
3.569959309845781,-2.44151113878336
-0.7425222881976312,-2.9016841809757468
8.891533289661847,-3.628350377705911
2.923780117118209,-1.0378828227427328
6.233438866008676,-3.8280371368756523
6.033004938912266,-4.221150153750413
0.18712687664083738,-3.0792570961187784
4.622106802040031,-2.834634366211285
5.029066184730329,-3.2948889373277876
4.564735203702531,-2.091430267189895
5.240728536583183,-1.557566838813741
2.5260184636115426,-4.309277338528427
2.3787642941540885,-4.24303476758015
3.0968707241540114,-2.634403726171169
5.545905137406234,-2.9735844383360477
4.8035345756432735,-3.0498337450797877
2.1605515094648235,-2.8577239743530454
4.837300921625134,-2.1777351483890404
3.8654229412393,-2.841614488744571
3.0187764286671945,-2.478058870158863
5.885904923728944,-1.1320677168665019
3.176006407082454,-4.856180454488957
3.1025611254712184,-3.8711542888936403
4.985512892582472,-2.3182948014486926
5.412510612009673,-3.3554264323218757
3.6849821060370327,-3.0351202188380144
3.0934407444964984,-2.9628667417787264
4.285517254655982,-3.2699487010149677
3.7345619994863237,-2.402384124038765
2.9366176885395285,-2.282893297784999
3.9298085259056807,-2.2508791972128877
6.004269113820347,-2.0988497871595615
1.234210489299615,-2.029733561691393
1.7855572734657588,-2.996397431788858
3.539575824151877,-2.9037430555090546
1.8274357403143107,-3.3879854640802702
5.163348340760926,-3.042372274191608
3.150242906601486,-3.0820226429453133
4.015199170090016,-2.5116554226603305
3.2630540519023556,-2.5885481741560983
4.135534367494452,-2.6961923564204313
3.637028803334569,-1.1996449116645365
6.36752726262395,-2.867481167535016
6.02022744502305,-2.3927188162284754
2.5235453361610594,-2.637824090164284
1.7270834696237576,-4.3413762429209655
3.419611676373459,-2.3149895270661203
5.408689315533225,-3.2030383367508986
4.6467388352124726,-2.6547050633286546
6.41270905198251,-1.4749765743071155
3.1880882046300885,-3.1837548797339226
2.368372591593518,-1.8803225301499509
5.345883731822248,-3.264640660221089
4.18927578456477,-3.0048209610981087
6.878430846149218,-3.097690116416261
4.52097510811938,-2.358513137972629
4.840453121884798,-3.260864474861067
1.0186850820836373,-3.3057315373153413
5.39346526060134,-2.7984765197369605
6.844367250676909,-2.267879044246817
6.411765731616477,-2.3891270245058793
6.6429319401118185,-2.632565883397586
2.121647248843443,-3.9384515270958547
4.156807629200446,-2.952505279231733
5.001460407442191,-2.753411265450867
5.6513992336796335,-3.3709572586994474
1.0227518550868275,-4.1864668496009
7.134310968780541,-1.9393318586685417
2.68896483479452,-2.4530645614972433
3.9714402523059373,-3.794056215902615
7.131815621173621,-2.604795820388981
2.1355635383844325,-2.4804758589861495
5.403156105864259,-2.8181706454568167
5.003645934858764,-2.8037766155156407
2.2379532809699363,-2.821199869881799
4.720239785364445,-2.2368126877862013
4.743443507140915,-3.7896096471652494
5.721581054406541,-1.3940025972440568
4.093556413473276,-1.455646609084257
4.947919296367644,-2.0434269545641923
2.840735001430649,-3.7655103730454345
5.1056786686566396,-3.1028388137997363
3.0730791728926343,-2.9615649932485484
6.450021308744752,-2.6723791493282643
7.347370285729452,-2.9225677931495055
3.335881551924806,-2.7602974286433204
1.8415652781953464,-2.7040701578093542
4.484397607887379,-2.7401583533893965
4.303353927765058,-2.674197520461741
1.724720211313484,-2.5163097881797936
4.132462851101249,-3.5910585718696892
7.271043748659281,-2.7872175738074216
3.1548324730357904,-3.305945110411944
4.7812989017913345,-1.429107297108449
7.9237763283911775,-1.4222179447889405
4.515539310287722,-2.8671526054553538
3.4371840440369175,-3.3833175818269274
4.864289013553506,-2.162817249009552
3.0463200949081233,-2.2951688634121554
2.0546103527042026,-2.131648338138887
4.409668705846138,-2.5824353944377156
5.593562168673484,-2.3326527025748907
5.07946060549335,-3.3858874015840534
5.007305794757877,-2.2232758067685094
4.747971958068532,-1.732512358814168
5.271807321515524,-2.3641401988353907
1.35902636602132,-4.130606103140499
3.7757479488903036,-3.6193945221504684
4.414437176431839,-3.1513671352073453
2.4328232140733608,-2.0090014115568957
5.3580972237185795,-3.313548889929724
8.736142616878768,-2.303313627894122
1.5514836080869956,-3.3500348529063517
3.060977361718966,-3.220028446513558
4.161962857651201,-3.0942034458506478
3.287944547875905,-2.6774901664285653
5.290961211869986,-1.7731533600083458
3.2867237164015144,-3.1031617458552407
5.7077097472078275,-3.1472449790807384
3.7958522751622805,-2.7719624534785012
5.345202897175638,-2.6691800412980884
2.3760791324040995,-3.529443805355063
6.049638605005102,-2.2691931697007406
0.8049705496464457,-2.2914193271515364
6.496967658135115,-2.8160908439136647
4.714455150703879,-3.374211335324896
0.807872176107574,-4.819327919291412
